Date,AAPL,ABBV,AMZN,BA,BAC,BRK-B,CAT,COP,CVX,GE,GOOGL,GS,HD,HON,JNJ,JPM,LLY,META,MSFT,NEE,NKE,NVDA,PFE,SLB,TSLA,UNH,UPS,V,WMT,XOM
2023-09-18,175.90841674804688,139.7781524658203,139.97999572753906,205.1199951171875,27.041505813598633,370.42999267578125,269.8452453613281,114.97644805908203,150.1529083251953,91.64199829101562,137.07705688476562,324.11492919921875,298.1336364746094,173.7239532470703,150.7910614013672,140.22491455078125,561.3975219726562,300.1942138671875,322.83221435546875,63.352256774902344,90.8333511352539,43.93527603149414,28.68922233581543,57.25795364379883,265.2799987792969,461.8861389160156,137.86891174316406,240.08445739746094,53.01169204711914,108.01785278320312
2023-09-19,176.9956817626953,139.36956787109375,137.6300048828125,204.47999572753906,26.938079833984375,370.4800109863281,268.6253967285156,113.75723266601562,150.1349639892578,91.35900115966797,136.908447265625,322.7649230957031,295.6434020996094,174.51907348632812,150.5404815673828,140.04624938964844,565.0137939453125,302.69464111328125,322.42999267578125,62.74881362915039,89.98692321777344,43.489593505859375,28.987707138061523,56.5283203125,266.5,456.75457763671875,137.49468994140625,239.00503540039062,52.998722076416016,107.73323059082031
2023-09-20,173.4571533203125,139.47853088378906,135.2899932861328,202.3699951171875,26.844053268432617,366.82000732421875,267.607177734375,111.9191665649414,149.67698669433594,90.28983306884766,132.64370727539062,317.865234375,292.11944580078125,173.70608520507812,151.199462890625,139.45382690429688,559.785888671875,297.336669921875,314.69915771484375,62.5260124206543,89.43531036376953,42.2094841003418,28.672163009643555,55.92964172363281,262.5899963378906,467.6542663574219,137.1727752685547,237.33680725097656,53.1706428527832,106.8792953491211
2023-09-21,171.91522216796875,139.31507873535156,129.3300018310547,199.9499969482422,26.373929977416992,363.2799987792969,261.287109375,109.97948455810547,148.33010864257812,88.82757568359375,129.37075805664062,311.7665710449219,288.26666259765625,171.01707458496094,150.039306640625,138.36302185058594,540.61328125,293.4273681640625,313.48260498046875,62.117530822753906,87.10527801513672,40.98833084106445,28.015485763549805,55.02227020263672,255.6999969482422,476.21612548828125,135.2496795654297,232.1850128173828,52.52511215209961,105.3734359741211
2023-09-22,172.76524353027344,138.68856811523438,129.1199951171875,197.7100067138672,25.98843002319336,360.1600036621094,262.2764587402344,110.06260681152344,149.30885314941406,87.45967102050781,129.18231201171875,309.5480651855469,287.29876708984375,169.54299926757812,148.96270751953125,137.03713989257812,541.0162963867188,296.751220703125,311.0102844238281,62.8509407043457,86.40152740478516,41.58092498779297,27.879032135009766,55.22806167602539,244.8800048828125,480.9294128417969,133.8139190673828,230.68362426757812,52.66460037231445,105.53870391845703
2023-09-25,174.04031372070312,140.42282104492188,131.27000427246094,198.77999877929688,25.950820922851562,361.7099914550781,263.4386291503906,111.8267822265625,151.4908447265625,87.89237213134766,130.03526306152344,310.4449462890625,288.01287841796875,171.40121459960938,148.73992919921875,137.7141571044922,542.7359619140625,298.48760986328125,311.5302734375,62.63740921020508,86.16376495361328,42.1924934387207,28.126354217529297,55.976409912109375,246.99000549316406,484.9015197753906,134.27511596679688,228.99575805664062,52.89815139770508,106.72319793701172
2023-09-26,169.96804809570312,139.7509307861328,125.9800033569336,195.63999938964844,25.54651641845703,359.4200134277344,258.876220703125,110.96781158447266,150.6737518310547,86.48414611816406,127.51608276367188,305.7057189941406,284.30108642578125,167.85452270507812,147.58908081054688,136.28482055664062,540.495361328125,296.6321105957031,306.232421875,60.65997314453125,85.75480651855469,41.8817138671875,27.631711959838867,55.312255859375,244.1199951171875,480.311767578125,132.1780242919922,225.3551788330078,52.7132568359375,106.88848876953125
2023-09-27,168.45574951171875,139.0426788330078,125.9800033569336,195.4600067138672,25.640541076660156,357.7799987792969,261.9402160644531,114.26323699951172,153.5830078125,87.23939514160156,129.46990966796875,303.9403381347656,283.62451171875,167.84564208984375,145.81640625,137.08413696289062,540.249755859375,295.42169189453125,306.87017822265625,55.66532516479492,85.04153442382812,42.438323974609375,27.3758602142334,56.87443542480469,240.5,478.67730712890625,132.621826171875,225.20799255371094,52.460227966308594,110.36846923828125
2023-09-28,168.71273803710938,138.24365234375,125.9800033569336,190.42999267578125,25.9132080078125,357.05999755859375,265.330810546875,113.91975402832031,153.17897033691406,88.38014221191406,131.22540283203125,307.0085144042969,285.19378662109375,167.15771484375,145.60292053222656,138.78616333007812,535.0316772460938,301.59320068359375,307.7041015625,52.99161148071289,85.24125671386719,43.05889129638672,27.367334365844727,57.005393981933594,246.3800048828125,484.73046875,135.3105926513672,227.32757568359375,52.726234436035156,109.69817352294922
2023-09-29,169.2267303466797,135.34710693359375,127.12000274658203,191.67999267578125,25.743967056274414,350.29998779296875,262.21881103515625,111.20914459228516,151.41001892089844,86.97190856933594,129.78729248046875,305.4696960449219,283.9439697265625,165.04046630859375,144.5541534423828,136.3695068359375,527.8382568359375,297.8724060058594,309.774169921875,53.18656539916992,90.93795776367188,43.46860122680664,28.28839111328125,54.53583526611328,250.22000122070312,479.11444091796875,135.632568359375,225.70843505859375,51.879573822021484,107.96277618408203
2023-10-02,171.7372589111328,134.6116180419922,129.4600067138672,187.8300018310547,25.104598999023438,348.0799865722656,260.9893493652344,108.70277404785156,149.5423126220703,85.5872802734375,133.07017517089844,300.68328857421875,281.7544250488281,163.13758850097656,143.99728393554688,135.19406127929688,528.9781494140625,304.43096923828125,315.7096252441406,48.41472244262695,89.92985534667969,44.750709533691406,28.945068359375,54.19908142089844,251.60000610351562,488.97821044921875,134.9451446533203,226.9448699951172,51.93472671508789,106.17227172851562
2023-10-03,170.4029541015625,133.8670654296875,124.72000122070312,188.9199981689453,24.361804962158203,343.0400085449219,258.34796142578125,109.16690826416016,149.89248657226562,84.7769546508789,131.3444366455078,288.9958190917969,274.340087890625,161.82432556152344,144.17361450195312,134.19728088378906,516.1047973632812,298.5967712402344,307.4588623046875,48.99959182739258,90.43389892578125,43.48659133911133,28.910959243774414,54.825836181640625,246.52999877929688,484.1318664550781,133.78782653808594,224.5308380126953,51.607093811035156,106.35591888427734
2023-10-04,171.6483612060547,134.10313415527344,127.0,186.72999572753906,24.390010833740234,343.69000244140625,254.5635223388672,105.20311737060547,146.39950561523438,85.63448333740234,134.13140869140625,291.3371276855469,274.7630310058594,163.03929138183594,144.34068298339844,134.79910278320312,522.266357421875,303.2006530761719,312.9234313964844,46.99430465698242,91.19471740722656,44.01022720336914,28.40778923034668,52.22532653808594,261.1600036621094,485.224609375,133.76173400878906,226.8957977294922,52.2266731262207,102.38008117675781
2023-10-05,172.8838653564453,133.8852081298828,125.95999908447266,186.2899932861328,24.502838134765625,345.05999755859375,250.50059509277344,105.28665161132812,147.17172241210938,85.5322036743164,133.96282958984375,293.1308898925781,274.11456298828125,160.82376098632812,145.84422302246094,135.36744689941406,532.1129760742188,302.41680908203125,313.3157958984375,45.90810775756836,91.0996322631836,44.656776428222656,28.544239044189453,51.82308578491211,260.04998779296875,490.5555725097656,133.46588134765625,229.11354064941406,51.60384750366211,100.07537841796875
2023-10-06,175.43397521972656,134.60252380371094,127.95999908447266,187.3800048828125,24.51224136352539,346.3399963378906,255.53363037109375,107.0596923828125,145.67221069335938,87.69568634033203,136.4522247314453,295.0001525878906,275.1670837402344,164.96897888183594,146.3083038330078,137.45152282714844,555.4422607421875,312.9739074707031,321.06634521484375,46.64153289794922,92.3550033569336,45.73002243041992,28.254283905029297,52.10371398925781,260.5299987792969,498.7088928222656,134.24029541015625,230.64437866210938,50.73772430419922,98.40424346923828
2023-10-09,176.91659545898438,135.3925018310547,128.25999450683594,188.49000549316406,24.73790168762207,345.45001220703125,260.5859069824219,113.08428955078125,149.70394897460938,86.74376678466797,137.28533935546875,295.1228332519531,277.5538635253906,166.63063049316406,147.14358520507812,137.13893127441406,561.8693237304688,315.8810729980469,323.5779113769531,45.78742599487305,92.1362533569336,45.241363525390625,28.313976287841797,54.47972106933594,259.6700134277344,500.3243713378906,134.3012237548828,230.05557250976562,50.552818298339844,101.8475112915039
2023-10-10,176.32354736328125,135.1927490234375,129.47999572753906,193.52999877929688,25.396074295043945,348.55999755859375,262.42047119140625,111.7568359375,149.5423126220703,87.70355224609375,136.92828369140625,297.16192626953125,281.1811828613281,166.46983337402344,146.97653198242188,137.9724884033203,569.2886352539062,319.3340148925781,322.1749267578125,47.88554763793945,92.84002685546875,45.765995025634766,28.28839111328125,54.835182189941406,263.6199951171875,498.1673278808594,135.3541259765625,232.17518615722656,51.12374496459961,101.41595458984375
2023-10-11,177.71722412109375,135.6013641357422,131.8300018310547,196.07000732421875,25.405475616455078,348.42999267578125,262.0555114746094,111.43195343017578,144.6575469970703,89.10391998291016,139.3978729248047,295.50982666015625,280.08172607421875,167.41680908203125,144.9532012939453,138.4461669921875,594.8093872070312,325.2674560546875,326.1286926269531,49.70515823364258,93.8196029663086,46.77329635620117,28.23722267150879,54.96614074707031,262.989990234375,498.062744140625,135.13658142089844,231.2724151611328,51.3281135559082,97.77985382080078
2023-10-12,178.6166534423828,136.00485229492188,132.3300018310547,191.3000030517578,25.29265022277832,345.6600036621094,258.9626770019531,112.42520141601562,144.7742462158203,87.5855484008789,137.83082580566406,292.5171813964844,275.3549499511719,164.3257293701172,145.09246826171875,138.1240692138672,599.93896484375,321.63604736328125,324.8924865722656,49.20383834838867,94.39020538330078,46.912200927734375,28.075183868408203,54.601322174072266,258.8699951171875,499.4025573730469,135.20620727539062,232.35183715820312,51.56167221069336,97.76150512695312
2023-10-13,176.77821350097656,135.6930389404297,129.7899932861328,184.91000366210938,25.1610164642334,345.0899963378906,257.358642578125,115.90630340576172,147.3154296875,86.05144500732422,136.23403930664062,291.9979248046875,274.3213195800781,163.9862823486328,145.5750732421875,140.19863891601562,598.6615600585938,312.2397155761719,321.5274353027344,50.58711624145508,95.01790618896484,45.429229736328125,27.384389877319336,55.153228759765625,251.1199951171875,512.5733642578125,134.9451446533203,233.22518920898438,51.84713363647461,100.88341522216797
2023-10-16,176.6497344970703,135.02357482910156,132.5500030517578,184.92999267578125,25.377267837524414,346.2300109863281,260.09600830078125,116.32402801513672,148.5186767578125,85.86264038085938,137.95977783203125,296.80322265625,279.4051513671875,166.37155151367188,146.20620727539062,140.05654907226562,605.9727783203125,318.6494140625,326.34454345703125,50.48499298095703,97.04359436035156,46.06278991699219,28.373676300048828,55.61159896850586,253.9199981689453,511.2713928222656,136.311279296875,235.5802764892578,52.29479217529297,100.95685577392578
2023-10-17,175.09791564941406,136.8118896484375,131.47000122070312,185.60000610351562,25.96962547302246,345.3900146484375,261.88262939453125,116.46326446533203,150.4851531982422,86.55494689941406,138.57467651367188,292.0545959472656,278.09893798828125,166.45193481445312,144.86968994140625,139.75340270996094,597.786865234375,321.4772033691406,325.77545166015625,50.29003143310547,97.96609497070312,43.90729522705078,27.930204391479492,56.350589752197266,254.85000610351562,509.96014404296875,136.7724609375,236.6891632080078,52.362918853759766,102.2790756225586
2023-10-18,173.80308532714844,136.90359497070312,128.1300048828125,185.69000244140625,25.67814826965332,340.8900146484375,248.98300170898438,117.51223754882812,151.6793975830078,84.62747955322266,136.82911682128906,285.0685119628906,272.7425842285156,163.90585327148438,141.75120544433594,138.21881103515625,596.7354736328125,314.501953125,323.86236572265625,49.42665100097656,98.68888092041016,42.166507720947266,26.787410736083984,56.67799377441406,242.67999267578125,509.3994140625,133.84873962402344,233.0289306640625,52.40184020996094,103.71148681640625
2023-10-19,173.427490234375,133.45535278320312,128.39999389648438,182.7899932861328,25.349061965942383,338.6600036621094,242.90296936035156,117.31729888916016,151.84103393554688,84.13971710205078,136.620849609375,282.4534912109375,269.48175048828125,162.83383178710938,141.3706817626953,137.63150024414062,580.579833984375,310.3743591308594,325.0494689941406,48.63753128051758,98.00414276123047,42.07158660888672,26.599788665771484,56.098018646240234,220.11000061035156,505.189697265625,132.31723022460938,229.43736267089844,52.15205764770508,103.77574920654297
2023-10-20,170.8773956298828,134.10647583007812,125.16999816894531,180.0399932861328,24.73790168762207,335.8599853515625,240.5955047607422,115.16365051269531,149.80271911621094,83.45527648925781,134.48846435546875,283.26544189453125,269.14349365234375,161.98512268066406,142.00181579589844,135.4148406982422,574.5263671875,306.2467346191406,320.4875183105469,48.23833465576172,97.64274597167969,41.35807800292969,26.139259338378906,54.45166015625,211.99000549316406,500.8185119628906,132.230224609375,229.01541137695312,51.50003433227539,101.99442291259766
