Date,AAPL,ABBV,AMZN,BA,BAC,BRK-B,CAT,COP,CVX,GE,GOOGL,GS,HD,HON,JNJ,JPM,LLY,META,MSFT,NEE,NKE,NVDA,PFE,SLB,TSLA,UNH,UPS,V,WMT,XOM
2019-03-22,45.56621170043945,58.62362289428711,88.2385025024414,353.6874084472656,22.781051635742188,200.5500030517578,111.63479614257812,51.726905822753906,90.53494262695312,48.166221618652344,59.88753128051758,160.34506225585938,159.0460968017578,127.06906127929688,112.6147232055664,81.86225128173828,117.16240692138672,163.06036376953125,109.73471069335938,40.80892562866211,74.71781921386719,4.404877185821533,28.593658447265625,35.092105865478516,17.635332107543945,219.47312927246094,81.23497009277344,145.73428344726562,29.60564422607422,58.384639739990234
2019-03-25,45.01526641845703,58.43989181518555,88.71299743652344,361.7832336425781,22.637662887573242,199.44000244140625,113.01981353759766,52.50981140136719,90.3878173828125,47.683597564697266,59.378238677978516,159.96319580078125,159.82972717285156,127.15061950683594,112.36798858642578,81.18115997314453,118.59611511230469,164.99517822265625,110.30659484863281,40.7415885925293,74.8451156616211,4.312560558319092,28.62099266052246,35.092105865478516,17.3613338470459,219.26885986328125,80.8944091796875,145.69618225097656,29.572505950927734,57.978363037109375
2019-03-26,44.550193786621094,59.358612060546875,89.18800354003906,361.7051086425781,22.94973373413086,200.6199951171875,113.41551208496094,53.67634963989258,91.29985809326172,48.7453727722168,59.004329681396484,161.8130645751953,159.54322814941406,128.41453552246094,113.98016357421875,81.99353790283203,119.64628601074219,166.37437438964844,110.54095458984375,41.03408432006836,75.79962921142578,4.389242172241211,28.983110427856445,35.57135009765625,17.851333618164062,216.18670654296875,82.03709411621094,147.85739135742188,29.61770248413086,58.73284149169922
2019-03-27,44.95086669921875,58.719173431396484,88.28500366210938,365.4454040527344,22.79791831970215,199.2100067138672,112.86497497558594,53.16746520996094,90.31427764892578,48.0696907043457,58.41768264770508,161.2529754638672,159.46743774414062,128.1128387451172,114.08707427978516,81.71453094482422,117.59159851074219,164.57846069335938,109.47220611572266,40.80681228637695,75.5360107421875,4.380059719085693,28.70981788635254,35.265628814697266,18.32200050354004,214.69444274902344,82.46843719482422,146.8291473388672,29.283313751220703,58.283042907714844
2019-03-28,45.01050567626953,58.770626068115234,88.6709976196289,365.6700134277344,23.050945281982422,200.66000366210938,113.87142944335938,52.75251770019531,90.48344421386719,47.731849670410156,58.13302993774414,162.2288818359375,160.1499786376953,129.2789306640625,114.23518371582031,82.64180755615234,117.75598907470703,164.260986328125,109.62220001220703,40.385948181152344,76.399658203125,4.3986735343933105,28.894283294677734,36.04232406616211,18.57466697692871,215.15631103515625,83.46731567382812,147.25755310058594,29.259225845336914,58.5732536315918
2019-03-29,45.303863525390625,59.23366928100586,89.0374984741211,372.4865417480469,23.27023696899414,200.88999938964844,116.55545043945312,52.251461029052734,90.60111999511719,48.214481353759766,58.36214065551758,162.9161834716797,161.6919708251953,129.5887908935547,114.98365020751953,83.06852722167969,118.49565887451172,165.39208984375,110.56909942626953,40.68056106567383,76.55419158935547,4.455998420715332,29.01727867126465,36.00101852416992,18.657333374023438,219.6241455078125,84.55699157714844,148.70472717285156,29.379716873168945,58.61677551269531
2019-04-01,45.611541748046875,59.373329162597656,90.70950317382812,382.3695373535156,24.071495056152344,205.0,120.6502456665039,52.99522018432617,91.89563751220703,48.7453727722168,59.457584381103516,166.9468994140625,164.85179138183594,131.66812133789062,114.31741333007812,85.86673736572266,117.8472900390625,167.38644409179688,111.58157348632812,40.08504104614258,77.4814453125,4.52349853515625,29.270065307617188,36.984275817871094,19.278667449951172,218.09637451171875,86.59261322021484,149.72348022460938,29.467073440551758,59.29144287109375
2019-04-02,46.27457046508789,61.056461334228516,90.6989974975586,381.5979919433594,24.349834442138672,203.8800048828125,120.59862518310547,51.94612503051758,91.88829040527344,49.421058654785156,59.78289794921875,167.59182739257812,163.7310791015625,131.31748962402344,113.27278137207031,86.27705383300781,118.09386444091797,172.84361267089844,111.740966796875,39.872501373291016,76.69964599609375,4.541365146636963,29.317895889282227,36.76118850708008,19.058666229248047,217.09268188476562,86.02505493164062,150.21853637695312,29.201984405517578,59.037540435791016
2019-04-03,46.59178161621094,61.06382751464844,91.03500366210938,375.7287902832031,24.324527740478516,203.6699981689453,119.79859161376953,51.288482666015625,91.12334442138672,48.7453727722168,60.04423522949219,170.4429931640625,167.35443115234375,130.70596313476562,112.82859802246094,86.44934844970703,116.02092742919922,172.18875122070312,112.47223663330078,39.83673095703125,76.79055786132812,4.6808342933654785,29.270065307617188,36.01753234863281,19.45400047302246,218.36282348632812,86.53206634521484,150.86599731445312,29.277292251586914,58.68930435180664
2019-04-04,46.672874450683594,60.86538314819336,90.94300079345703,386.58831787109375,24.585988998413086,204.10000610351562,120.54701232910156,51.01445770263672,91.79267883300781,48.40753173828125,60.472694396972656,171.60552978515625,168.90481567382812,131.3419647216797,111.51253509521484,87.28450012207031,114.7059097290039,174.6494598388672,111.90036010742188,39.64524841308594,77.52690124511719,4.671899795532227,29.201751708984375,36.438934326171875,17.851999282836914,219.73963928222656,86.24451446533203,150.08522033691406,29.55443572998047,59.52358627319336
2019-04-05,46.985313415527344,61.335784912109375,91.86399841308594,382.7503662109375,24.526947021484375,205.3300018310547,120.74483489990234,51.766056060791016,92.98422241210938,48.31100845336914,60.07597351074219,171.73275756835938,170.2615203857422,131.855712890625,112.01428985595703,87.07778930664062,115.96612548828125,174.3517608642578,112.39720153808594,39.99876403808594,77.63599395751953,4.738655090332031,29.37255859375,37.182586669921875,18.33066749572754,220.97425842285156,86.51692199707031,150.09475708007812,29.771324157714844,59.84278869628906
2019-04-08,47.724674224853516,61.72532272338867,92.49299621582031,365.7481384277344,24.602859497070312,205.25,120.28032684326172,52.10270309448242,93.1754379272461,45.80134201049805,59.91877365112305,171.86859130859375,171.51698303222656,132.14926147460938,111.98136901855469,87.35892486572266,116.12136840820312,173.5679168701172,112.43470764160156,39.69575500488281,77.02690124511719,4.759500980377197,29.47504425048828,38.149349212646484,18.213333129882812,220.94757080078125,86.24451446533203,150.18997192382812,29.891817092895508,60.212772369384766
2019-04-09,47.58157730102539,60.77717208862305,91.79199981689453,360.39654541015625,24.366697311401367,204.9199981689453,117.29525756835938,51.43722152709961,92.33694458007812,44.498252868652344,59.64156723022461,170.23927307128906,169.28402709960938,131.16256713867188,111.51253509521484,86.71398162841797,116.19441223144531,176.1973114013672,111.82533264160156,39.920902252197266,76.6177978515625,4.696714878082275,29.270065307617188,37.66183853149414,18.15399932861328,220.98313903808594,85.44239044189453,149.9424285888672,29.729150772094727,59.4365348815918
2019-04-10,47.848697662353516,60.968257904052734,92.36650085449219,356.39251708984375,24.518510818481445,204.52000427246094,118.31033325195312,52.4315299987793,92.3001708984375,44.20867919921875,59.82801818847656,172.24195861816406,168.04537963867188,130.44496154785156,111.52075958251953,87.10260772705078,116.14877319335938,176.43540954589844,112.678466796875,39.6915283203125,77.16327667236328,4.767192840576172,29.194913864135742,37.63704299926758,18.40399932861328,218.53160095214844,85.57103729248047,150.96116638183594,30.003280639648438,59.16811752319336
2019-04-11,47.45039367675781,60.100982666015625,92.20349884033203,361.4902648925781,24.518510818481445,206.6699981689453,119.46305847167969,51.961769104003906,92.6679458618164,44.0156364440918,59.983734130859375,172.1146697998047,169.77276611328125,131.203369140625,111.21641540527344,87.83851623535156,114.28585815429688,176.12783813476562,112.80970764160156,39.99034118652344,77.2723388671875,4.753296852111816,28.880617141723633,37.438751220703125,17.89466667175293,209.10745239257812,85.88127899169922,150.29469299316406,30.364765167236328,59.45104217529297
2019-04-12,47.43131637573242,60.160545349121094,92.15299987792969,370.74822998046875,25.446285247802734,210.55999755859375,121.46746063232422,52.74467086791992,88.08566284179688,43.43647384643555,60.635353088378906,176.36599731445312,171.76979064941406,132.48358154296875,111.84976959228516,91.95631408691406,112.37730407714844,177.7054901123047,113.39098358154297,40.160797119140625,78.3996353149414,4.715328693389893,28.498004913330078,37.71966552734375,17.84666633605957,198.27102661132812,86.61531829833984,151.98936462402344,30.59370994567871,58.703819274902344
2019-04-15,47.51717758178711,60.34673309326172,92.24349975585938,366.6661071777344,25.16794776916504,209.74000549316406,120.6502456665039,51.938289642333984,88.36515045166016,43.33994674682617,60.82379150390625,169.63681030273438,172.62083435058594,132.1002960205078,112.29395294189453,90.90621185302734,113.30876159667969,178.25115966796875,113.48473358154297,40.22602844238281,78.93598937988281,4.583552837371826,28.757640838623047,38.339385986328125,17.7586669921875,204.4709014892578,85.99478912353516,152.75106811523438,30.85577964782715,58.50794219970703
2019-04-16,47.521942138671875,59.73605728149414,93.1520004272461,372.7795104980469,25.201690673828125,211.8000030517578,122.1814956665039,51.54682540893555,89.12271881103516,44.112144470214844,61.09058380126953,171.27459716796875,172.29222106933594,132.80162048339844,113.52777862548828,91.86537170410156,109.54639434814453,177.4772491455078,113.22222137451172,39.880916595458984,79.81781005859375,4.670657634735107,27.958251953125,39.1160888671875,18.224000930786133,196.26365661621094,86.22180938720703,152.55111694335938,31.00640296936035,58.906951904296875
2019-04-17,48.44735336303711,58.075279235839844,93.24099731445312,368.6778564453125,25.32820701599121,210.3699951171875,122.79225158691406,51.49986267089844,88.46078491210938,44.0156364440918,61.49871063232422,176.4168701171875,174.04490661621094,132.82606506347656,113.93901062011719,94.51134490966797,106.3867416381836,177.38795471191406,114.15971374511719,39.90827178955078,80.66326904296875,4.647827625274658,27.2476806640625,39.173919677734375,18.082000732421875,192.60406494140625,86.63801574707031,152.75106811523438,31.075681686401367,59.07380676269531
2019-04-18,48.62145233154297,57.76992416381836,93.08450317382812,371.16815185546875,25.32820701599121,209.99000549316406,124.07316589355469,51.59380340576172,88.15921020507812,45.125675201416016,61.56467056274414,174.7282257080078,173.2949676513672,137.85728454589844,113.11650085449219,93.81678771972656,105.19959259033203,176.89186096191406,115.65974426269531,39.847259521484375,81.09052276611328,4.623260498046875,26.906057357788086,37.64531326293945,18.21733283996582,196.96533203125,86.38072967529297,152.48448181152344,31.081710815429688,58.8561897277832
2019-04-22,48.78125762939453,58.20186996459961,94.3655014038086,366.3829650878906,25.345077514648438,209.49000549316406,123.22501373291016,52.4236946105957,89.65966796875,44.980892181396484,62.17413330078125,173.6165771484375,172.5534210205078,137.1885986328125,113.37147521972656,93.93254852294922,105.44615936279297,180.02723693847656,116.02534484863281,40.06189727783203,79.41780853271484,4.6771111488342285,26.63275909423828,37.88493347167969,17.516666412353516,201.72628784179688,85.97965240478516,152.7129364013672,30.837705612182617,60.140228271484375
2019-04-23,49.48483657836914,58.581703186035156,96.1884994506836,365.25982666015625,25.361942291259766,211.61000061035156,122.92208862304688,52.0244026184082,89.74790954589844,45.029144287109375,63.008731842041016,173.2262725830078,173.62355041503906,140.09970092773438,115.07416534423828,94.04829406738281,107.29083251953125,182.34901428222656,117.60034942626953,39.9377326965332,79.4814453125,4.731705665588379,26.93338394165039,37.91798782348633,17.593332290649414,204.80844116210938,85.96452331542969,153.91258239746094,31.048580169677734,60.48844528198242
2019-04-24,49.408512115478516,58.589149475097656,95.0875015258789,366.6661071777344,25.319774627685547,210.57000732421875,119.20056915283203,50.654319763183594,86.9970932006836,44.980892181396484,62.48604965209961,170.17138671875,174.18812561035156,139.67568969726562,114.49836730957031,93.89119720458984,107.75653076171875,181.1583709716797,117.19723510742188,39.99454879760742,80.35417175292969,4.744114875793457,26.899221420288086,36.554622650146484,17.243999481201172,204.60415649414062,86.59261322021484,153.75074768066406,31.187149047851562,59.31320571899414
2019-04-25,48.96013259887695,59.088104248046875,95.11250305175781,373.8341979980469,25.37038230895996,211.9499969482422,117.81584167480469,50.08279037475586,86.71759033203125,44.0156364440918,62.84756088256836,170.9011688232422,174.0027618408203,138.96624755859375,114.8685073852539,93.94084167480469,107.9665756225586,191.75518798828125,121.07848358154297,40.08293151855469,79.59960174560547,4.638397216796875,27.063199996948242,35.777915954589844,16.5086669921875,204.9949493408203,79.55501556396484,153.3032684326172,31.184127807617188,59.64691925048828
2019-04-26,48.72640609741211,59.35623550415039,97.53150177001953,371.87127685546875,25.59810447692871,214.22000122070312,120.32564544677734,49.15113067626953,86.1291732788086,46.18743896484375,63.347434997558594,172.32684326171875,171.5675811767578,140.45849609375,115.47721862792969,94.65193176269531,109.46420288085938,189.9989776611328,121.77222442626953,40.341766357421875,80.28142547607422,4.41951847076416,27.30916976928711,35.777915954589844,15.675999641418457,210.51087951660156,78.66207122802734,155.12176513671875,30.584678649902344,58.39187240600586
2019-04-29,48.800323486328125,59.8030891418457,96.92150115966797,370.17205810546875,25.95234489440918,216.5800018310547,120.31706237792969,49.049354553222656,86.5851821899414,46.95966339111328,64.27873992919922,175.5852813720703,170.34580993652344,140.7031707763672,115.02479553222656,96.0162582397461,109.2176513671875,193.26339721679688,121.65978240966797,40.35438919067383,80.23599243164062,4.450290203094482,27.04953384399414,35.885337829589844,16.097999572753906,210.91058349609375,79.3355712890625,156.28326416015625,30.59370994567871,58.014644622802734
